method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(1),100,1.56867187177591,0.8381663590509105,0.16976261558142836,1.0,2.432568216252966,1.0,0.05568493035146871,0.0,0.023325622840320803,0.0,0.4223741649314715,0.0,-0.01367830775340484,0.0,0.040412063772230056,0.0,0.020534563033366537,0.0,-0.04704036756853058,0.0,0.02818794769373767,0.0
Sobol-CPI(1),250,1.257564399471037,0.8801698014687935,0.36589214900714095,1.0,2.7066214953891015,1.0,0.0020736976556475772,0.0,0.006563514034176432,0.0,0.8228535256848937,0.0,-0.02616869874460903,0.0,-0.0033970105478926538,0.0,0.13353246135178387,0.0,0.2485902432945274,0.0,-0.010660549027128763,0.0
Sobol-CPI(1),500,0.6943831657780244,0.9335749833250155,0.4416242411746315,1.0,1.8869552749155334,1.0,0.00144538770553726,0.0,0.005466591323096848,0.0,0.7937668956182167,0.0,0.007620404050295848,0.0,0.0009609830431917543,0.0,0.21966167703203032,0.0,0.14396453133829418,0.0,0.0031602184004989597,0.0
Sobol-CPI(1),1000,0.2980867668213699,0.9676101907581732,0.6017848867598832,1.0,1.7560062119556257,1.0,0.0032174260384029707,0.0,0.0029316873574738445,0.0,0.8085706756213547,0.0,0.0009369011134216509,0.0,-0.002515416471586568,0.0,0.26511341722218706,0.0,0.31997005673445367,0.0,-0.001090827272376721,0.0
Sobol-CPI(1),2000,0.3556176818550597,0.9642192766905393,0.6760804271165262,1.0,1.9622092764156245,1.0,4.7591984400408016e-05,0.0,5.1426032182722015e-05,0.0,1.089589830414618,0.0,-0.0006470279149374814,0.0,-0.0008139906255884011,0.0,0.32232588654880795,0.0,0.3785236453610546,0.0,0.0003707976881945074,0.0
Sobol-CPI(1),5000,0.16280066312426303,0.9842211293915872,0.6068064929893474,1.0,1.8045388398615074,1.0,-5.981295466479797e-05,0.0,0.00044797109923574996,0.0,1.3207069209717084,0.0,8.224189574089491e-05,0.0,-0.00043342313389023446,0.0,0.35147082246436245,0.0,0.36651942592801456,0.0,-0.0002918113700196845,0.0
Sobol-CPI(100),100,1.56867187177591,0.8381663590509105,0.49953935691063145,1.0,1.7988306590455092,1.0,0.052737437834832805,0.0,0.02141653315803143,0.0,0.5496641446626191,0.0,-0.005255183877392459,0.0,0.05244502951880849,0.0,-0.023451182255976172,0.0,0.003469555144770476,0.0,-0.013904327557921828,0.0
Sobol-CPI(100),250,1.257564399471037,0.8801698014687935,0.503177694473991,1.0,1.9650716598419378,1.0,0.008506200431377639,0.0,0.012831513454234523,0.0,0.644915850618612,0.0,-0.016722159925744523,0.0,0.0016388970706359921,0.0,0.0889985239391797,0.0,0.16507026336526395,0.0,-0.025405477962302976,0.0
Sobol-CPI(100),500,0.6943831657780244,0.9335749833250155,0.40594623102302074,1.0,1.6129573067985201,1.0,-0.0019610098148560174,0.0,-0.0013979975789437749,0.0,0.8209276688905346,0.0,0.02006192981771923,0.0,0.006975469135872547,0.0,0.290057371131288,0.0,0.3134395132568659,0.0,0.015240427318517068,0.0
Sobol-CPI(100),1000,0.2980867668213699,0.9676101907581732,0.629799603194437,1.0,1.6815789811833084,1.0,0.0028591496386533343,0.0,0.004205625303607163,0.0,0.8980156961790174,0.0,-0.0006330211953328312,0.0,-0.0013157027955425817,0.0,0.3515290323738433,0.0,0.3376699877205206,0.0,-0.0003489177945753376,0.0
Sobol-CPI(100),2000,0.3556176818550597,0.9642192766905393,0.6598956421905418,1.0,1.892001531845523,1.0,0.00012075544522632985,0.0,-0.0017853356981072334,0.0,1.1521418538668897,0.0,-0.0016479351996357742,0.0,-0.0007884468788601253,0.0,0.4635551448513973,0.0,0.4270347406196609,0.0,0.0008466819251873314,0.0
Sobol-CPI(100),5000,0.16280066312426303,0.9842211293915872,0.5709097627326329,1.0,1.7952184937209394,1.0,-9.396445359887932e-05,0.0,-0.0001904242106700791,0.0,1.264796844850006,0.0,-3.155322243511313e-05,0.0,-0.0012974971810529219,0.0,0.4168285297089912,0.0,0.412270109747094,0.0,-0.0003266870998806751,0.0
PFI,100,1.56867187177591,0.8381663590509105,1.3118413231177406,1.0,7.396066174076498,1.0,0.18725602340184125,0.0,0.08045821002004416,0.0,1.3263680362183166,0.0,0.02770602100791697,0.0,0.11106048726512996,0.0,0.13741622901408349,0.0,0.2526187107791473,0.0,0.007621846309643798,0.0
PFI,250,1.257564399471037,0.8801698014687935,1.5300535941290252,1.0,11.147644956137967,1.0,-0.05293141469232432,0.0,0.04115739027804177,0.0,1.7837340832418722,0.0,0.025913373887122226,0.0,0.1265430895284294,0.0,0.44934050284685334,0.0,0.9043521371395612,0.0,-0.044028910512457387,0.0
PFI,500,0.6943831657780244,0.9335749833250155,1.9888711777450627,1.0,7.762443234269208,1.0,0.023592010779777683,0.0,0.00980452827839895,0.0,2.348519670498368,0.0,0.059266226592787574,0.0,0.031321595480393816,0.0,0.5767900211955734,0.0,0.9086847701782585,0.0,0.029362362410118248,0.0
PFI,1000,0.2980867668213699,0.9676101907581732,1.879243990381594,1.0,7.044775820824231,1.0,0.004899635230412591,0.0,0.011174002786133508,0.0,2.3553461672474967,0.0,-0.0007980792517330859,0.0,0.0037190344998803138,0.0,0.7872011886810376,0.0,1.1914391950571126,0.0,-0.0013456374289703699,0.0
PFI,2000,0.3556176818550597,0.9642192766905393,1.8767072341358444,1.0,7.499137145038915,1.0,0.0017491837192712967,0.0,0.003305208627064238,0.0,2.931750488466572,0.0,-0.001996799424655027,0.0,0.004894044713555257,0.0,1.4730446523910925,0.0,1.6672109811355829,0.0,0.00048788271852084897,0.0
PFI,5000,0.16280066312426303,0.9842211293915872,1.9642448691562555,1.0,7.455788411710832,1.0,0.001187367057852634,0.0,0.000991167441989238,0.0,3.2242566594583155,0.0,0.00016792608831583955,0.0,0.0009783964556039915,0.0,1.536789752352414,0.0,1.6961025565207497,0.0,0.0014636586249769934,0.0
CFI,100,1.56867187177591,0.8381663590509105,0.6231843923688516,1.0,3.7878080650401023,1.0,0.09432283587257984,0.0,0.04103029333522801,0.0,0.9019037345781269,0.0,0.033317872897415945,0.0,0.10957082309274502,0.0,-0.08881933236130779,0.0,0.05264408610687199,0.0,0.001400078609274935,0.0
CFI,250,1.257564399471037,0.8801698014687935,0.8002252438775042,1.0,3.5128166887771037,1.0,-0.0013310847027716566,0.0,0.05560952062746516,0.0,1.1757438270575467,0.0,-0.0008950134344283267,0.0,0.03701794604974595,0.0,0.17744206390306072,0.0,0.28072201965808863,0.0,-0.018957242135167585,0.0
CFI,500,0.6943831657780244,0.9335749833250155,0.8452297959133916,1.0,3.9203284772775926,1.0,-0.004498118855118638,0.0,0.025628823083091445,0.0,1.8760220273446753,0.0,0.022708028184762363,0.0,0.009375000356052876,0.0,0.3092639034866089,0.0,0.435147099634956,0.0,0.026426765234262684,0.0
CFI,1000,0.2980867668213699,0.9676101907581732,1.0775794406555734,1.0,3.2275763628786613,1.0,0.003936969132218915,0.0,0.00476054721191177,0.0,1.7859274180990645,0.0,0.009288317062213669,0.0,-0.0015137035473559157,0.0,0.6055443033482308,0.0,0.6465301022676745,0.0,0.00013634370164672394,0.0
CFI,2000,0.3556176818550597,0.9642192766905393,1.237832954289309,1.0,3.779792637221924,1.0,-0.0014291641669891275,0.0,-0.003946348330953531,0.0,2.1834213634933266,0.0,-0.001810247472461557,0.0,0.0001660170368315561,0.0,0.6168694230254638,0.0,0.6742593155670721,0.0,7.551871558442169e-05,0.0
CFI,5000,0.16280066312426303,0.9842211293915872,1.211128122802953,1.0,3.849550609373988,1.0,0.0008561818175319701,0.0,-0.0006392178932069226,0.0,2.6688103514164356,0.0,2.494338407652008e-05,0.0,0.0007680407743678451,0.0,0.7222261356043594,0.0,0.7315227321310207,0.0,-0.000822318435472924,0.0
cSAGEvf,100,1.56867187177591,0.8381663590509105,5.7206577766949716,1.0,6.227364993914037,1.0,4.135312881342569,0.0,2.250576848835843,0.0,0.7263192277269859,0.0,0.4843529041964594,0.0,-0.27466449165549633,0.0,-0.03164509633819357,0.0,-0.48211745640842807,0.0,0.45993998256083124,0.0
cSAGEvf,250,1.257564399471037,0.8801698014687935,4.34154913317174,1.0,7.590242345455739,1.0,3.539627762828858,0.0,1.5516591068470849,0.0,-0.11588613327090513,0.0,-0.08809327038517267,0.0,-0.446171724255386,0.0,0.11719616301154012,0.0,0.0695517188782322,0.0,0.4662916479470436,0.0
cSAGEvf,500,0.6943831657780244,0.9335749833250155,4.270486919801571,1.0,7.140265009458937,1.0,3.855497858120616,0.0,1.436776872294292,0.0,1.3287161655500608,0.0,1.0636512975492671,0.0,0.49175568858721874,0.0,0.754517985728544,0.0,1.2415496700035042,0.0,-0.13055887191861792,0.0
cSAGEvf,1000,0.2980867668213699,0.9676101907581732,4.570033625102176,1.0,6.518113718617547,1.0,2.336240252541927,0.0,0.4821614306458599,0.0,0.773080680529457,0.0,0.1044257284087422,0.0,0.41830446830312695,0.0,0.29102849256576313,0.0,0.18959039450005122,0.0,-0.2816507649030022,0.0
cSAGEvf,2000,0.3556176818550597,0.9642192766905393,4.218214378633093,1.0,6.5480478076644975,1.0,2.293276915064622,0.0,1.2171749710073563,0.0,1.4269639793161222,0.0,0.27835393643805695,0.0,-0.19881743219394288,0.0,0.8468823519848758,0.0,0.6467222853041594,0.0,-0.17482496190772956,0.0
cSAGEvf,5000,0.16280066312426303,0.9842211293915872,4.492512590043593,1.0,6.804378801499724,1.0,2.611785518446961,0.0,1.0740506625435007,0.0,2.092707007378701,0.0,0.10626329050974626,0.0,0.14519804343694176,0.0,0.7193495892924967,0.0,0.662866421249225,0.0,0.32653322856466893,0.0
scSAGEj,100,1.56867187177591,0.8381663590509105,0.3966227162995455,1.0,2.0484083430754607,1.0,0.05929597206117854,0.0,0.024550676078202827,0.0,0.5673726275328439,0.0,-0.007094309044634484,0.0,0.02652495602017413,0.0,-0.071487558367058,0.0,-0.031608397432450586,0.0,-0.008304086912974462,0.0
scSAGEj,250,1.257564399471037,0.8801698014687935,0.5356279563606203,1.0,2.0045905914063136,1.0,0.0025800396303792272,0.0,0.008260744238345552,0.0,0.6968462726890563,0.0,-0.021265318531745958,0.0,0.0025080106424011372,0.0,0.09997160648610026,0.0,0.15390256102812105,0.0,-0.02588925378560014,0.0
scSAGEj,500,0.6943831657780244,0.9335749833250155,0.40566290914937997,1.0,1.7377581392245012,1.0,-0.0055686247831064906,0.0,9.758598011611053e-05,0.0,0.834276110239845,0.0,0.020557485822897736,0.0,0.003667229039133524,0.0,0.2878688710721128,0.0,0.30585041795552126,0.0,0.010339100682763891,0.0
scSAGEj,1000,0.2980867668213699,0.9676101907581732,0.6601351242734759,1.0,1.7400645147365663,1.0,0.001546968772821955,0.0,0.004689232847599589,0.0,0.9542434785595147,0.0,3.120949622048563e-05,0.0,-0.0017529579246600702,0.0,0.3640257778458895,0.0,0.33995755646143166,0.0,-0.00037611397034670313,0.0
scSAGEj,2000,0.3556176818550597,0.9642192766905393,0.6645731883171181,1.0,1.9178439611967242,1.0,0.00015974188444134452,0.0,-0.0020890914653076686,0.0,1.1426504446814376,0.0,-0.0016122644432182143,0.0,-0.0007937709555991268,0.0,0.46181643087394664,0.0,0.4267025515401271,0.0,0.0009407728996981835,0.0
scSAGEj,5000,0.16280066312426303,0.9842211293915872,0.5868798121515584,1.0,1.8393882569092421,1.0,-0.00017115465398051533,0.0,-0.00015489521373412973,0.0,1.3283499640479406,0.0,-7.376957031571263e-05,0.0,-0.0015491289268625141,0.0,0.4302571871255702,0.0,0.4164979915961573,0.0,-0.0002550304003128001,0.0
mSAGEvf,100,1.56867187177591,0.8381663590509105,1.6257690043089603,1.0,6.845564198302069,1.0,-0.22581755469282072,0.0,-1.8054826913762076,0.0,1.2404204196706274,0.0,0.7677506209899718,0.0,0.623489608705114,0.0,0.6709698580394257,0.0,-0.648629949139016,0.0,0.3550075091154543,0.0
mSAGEvf,250,1.257564399471037,0.8801698014687935,1.8529346059000815,1.0,6.507199142589538,1.0,0.7864559921040026,0.0,-0.006792579827088474,0.0,1.2704711571809622,0.0,0.4571968555424028,0.0,0.06582081490599911,0.0,-0.09248520335408195,0.0,-0.29009728638451193,0.0,0.24200097024004918,0.0
mSAGEvf,500,0.6943831657780244,0.9335749833250155,2.382573068851837,1.0,6.426094846431347,1.0,-0.07392081362529446,0.0,-0.20770337030374542,0.0,1.5334859954307145,0.0,-0.2807273513433888,0.0,0.060062864694041096,0.0,0.016285270249978723,0.0,0.33761723392435883,0.0,-0.09929318996681324,0.0
mSAGEvf,1000,0.2980867668213699,0.9676101907581732,2.7763711250743013,1.0,6.048255917153558,1.0,0.136940668558589,0.0,0.29359668383573556,0.0,0.9208660175590673,0.0,-0.17893900001956276,0.0,0.2944438040048798,0.0,0.2884087581774253,0.0,0.07958542325536655,0.0,-0.10577200030419398,0.0
mSAGEvf,2000,0.3556176818550597,0.9642192766905393,3.182103418885469,1.0,5.754933724482402,1.0,0.1085233994673036,0.0,-0.14348735574450622,0.0,1.2521683243565427,0.0,0.09717578472423405,0.0,0.17967206383067946,0.0,-0.12823476508653897,0.0,0.19581558439358204,0.0,0.19749394065521386,0.0
mSAGEvf,5000,0.16280066312426303,0.9842211293915872,3.2432998579561287,1.0,6.283554658104615,1.0,0.27647036973077377,0.0,0.14388598588503498,0.0,1.8198698680876166,0.0,0.0037054800359701545,0.0,0.08402801109652103,0.0,0.18466011170842656,0.0,0.20352712625899017,0.0,0.18077726812484585,0.0
cSAGE,100,1.56867187177591,0.8381663590509105,2.47575525090397,1.0,3.857530295538556,1.0,1.156595735852192,0.0,0.6701870327559806,0.0,0.7971172300289345,0.0,-0.1096285802752858,0.0,0.041514919612133286,0.0,-0.2138553261703991,0.0,-0.02239043793141614,0.0,-0.0660701254921643,0.0
cSAGE,250,1.257564399471037,0.8801698014687935,2.1958367653543447,1.0,3.9284249341167325,1.0,1.518101752772889,0.0,0.36881292546376027,0.0,0.8093761525878428,0.0,0.06839063582128053,0.0,0.020954467417555495,0.0,0.20802499516503686,0.0,0.2684718152521546,0.0,0.07092812555530764,0.0
cSAGE,500,0.6943831657780244,0.9335749833250155,2.031030707498236,1.0,3.89341683918041,1.0,1.1749952599634788,0.0,0.5144863523428629,0.0,1.1512830069839246,0.0,0.1480702292270087,0.0,0.02533160207405609,0.0,0.4257128072019138,0.0,0.5143409698912359,0.0,0.08549041820472823,0.0
cSAGE,1000,0.2980867668213699,0.9676101907581732,2.4185613647400728,1.0,3.755991283712391,1.0,0.9270524254407235,0.0,0.10693772290562273,0.0,0.9435891103519529,0.0,0.056191230847859854,0.0,0.0224192223531343,0.0,0.4679515946674232,0.0,0.3735334628026653,0.0,0.05843943797202913,0.0
cSAGE,2000,0.3556176818550597,0.9642192766905393,2.1214760452987944,1.0,3.7919026579677,1.0,0.8055051887269142,0.0,0.320863359339925,0.0,1.3150021500911278,0.0,0.07713346169808055,0.0,0.07615295026061183,0.0,0.6669563598778318,0.0,0.5573407177375668,0.0,0.10636192072691063,0.0
cSAGE,5000,0.16280066312426303,0.9842211293915872,2.182729138901482,1.0,3.9401738862384015,1.0,0.9473612869446157,0.0,0.29605989714154873,0.0,1.5813826170537104,0.0,0.1023894261483967,0.0,0.05665600668143491,0.0,0.5810932448763279,0.0,0.581892007642944,0.0,0.0938917002270407,0.0
mSAGE,100,1.56867187177591,0.8381663590509105,1.652253403049911,1.0,5.756926895907768,1.0,0.32552169821501103,0.0,0.018041877104126115,0.0,1.0195140178300237,0.0,-0.0011342423147648554,0.0,0.03552017905154802,0.0,-0.17112088515141588,0.0,-0.04253875593523323,0.0,-2.124132040785126e-05,0.0
mSAGE,250,1.257564399471037,0.8801698014687935,1.6557030117977276,1.0,5.9019159612239,1.0,0.16729635074231455,0.0,0.02385458383785434,0.0,1.1602524485489591,0.0,-0.012084031503596954,0.0,0.056032143956751525,0.0,0.1267719434235164,0.0,0.3546154279707378,0.0,-0.006863138873621256,0.0
mSAGE,500,0.6943831657780244,0.9335749833250155,1.758886136983991,1.0,5.736392668341066,1.0,0.11953123374694927,0.0,-0.01670203251367023,0.0,1.3508607257248195,0.0,0.04176026993325983,0.0,0.02560090625475565,0.0,0.41535743098300004,0.0,0.5168352687054067,0.0,0.024439523564893352,0.0
mSAGE,1000,0.2980867668213699,0.9676101907581732,2.0558307383591794,1.0,5.154127964681069,1.0,0.03882449764906217,0.0,-0.00037703015088255513,0.0,0.9125665060058481,0.0,0.007470183341006097,0.0,0.003273601446735382,0.0,0.4341226602072726,0.0,0.5038826558726329,0.0,0.0061537220883128635,0.0
mSAGE,2000,0.3556176818550597,0.9642192766905393,1.9443042390589962,1.0,5.122750247169403,1.0,0.026948986002026182,0.0,-0.024260109495416012,0.0,1.344869219419733,0.0,-0.00011918820609446869,0.0,-0.0033074633617024007,0.0,0.6755571054507322,0.0,0.7601930323196221,0.0,0.003426778538649035,0.0
mSAGE,5000,0.16280066312426303,0.9842211293915872,2.137136098105948,1.0,5.169989200355629,1.0,0.007254980998250385,0.0,0.0029959378286261457,0.0,1.7405712710834582,0.0,0.0007360167549213016,0.0,0.0034716686022100473,0.0,0.6071220208754721,0.0,0.7040377044993433,0.0,-0.0013798512548817774,0.0
LOCO,100,1.56867187177591,0.8381663590509105,0.5885222441659022,1.0,2.2846008627785714,1.0,-0.025754173284445514,0.0,0.0037475088477743057,0.0,1.3331242805789378,0.0,-0.012974697796206414,0.0,-0.03439131269423168,0.0,0.1005835477122694,0.0,0.24445343766758643,0.0,0.24450968451597377,0.0
LOCO,250,1.257564399471037,0.8801698014687935,0.6437019536137889,1.0,2.2850215671290477,1.0,0.012846586430287799,0.0,-0.01745621161100175,0.0,1.130805236928778,0.0,0.022739719193799468,0.0,0.08454244631737473,0.0,0.2651780501026435,0.0,0.39688270755132593,0.0,-0.05847721951787932,0.0
LOCO,500,0.6943831657780244,0.9335749833250155,0.5806385061748793,1.0,1.816057933259048,1.0,-0.03799560670462332,0.0,0.005750775568700295,0.0,1.003054697922151,0.0,0.011867986300655775,0.0,0.01793979000374024,0.0,0.1850476360531319,0.0,0.5724924142818184,0.0,0.02218501050494648,0.0
LOCO,1000,0.2980867668213699,0.9676101907581732,0.7557378100021109,1.0,2.099183153340256,1.0,-0.012434777834397559,0.0,0.01505293729263446,0.0,1.1480143222236419,0.0,0.0005294232637429452,0.0,-0.00804690560654836,0.0,0.3834967328408785,0.0,0.373981786997457,0.0,0.01219967357986701,0.0
LOCO,2000,0.3556176818550597,0.9642192766905393,0.7548928415312163,1.0,2.267042119200367,1.0,0.016191157892007202,0.0,0.0025073435913861575,0.0,1.5506194530144715,0.0,0.008029381820991222,0.0,0.0009776569983624972,0.0,0.49983163593262003,0.0,0.5472460169686887,0.0,0.0034669081299537607,0.0
LOCO,5000,0.16280066312426303,0.9842211293915872,0.6028541200096296,1.0,1.9864431935936968,1.0,-0.005291919302904263,0.0,-0.003020876508169984,0.0,1.5154714005770928,0.0,-0.005431765134438771,0.0,-0.008173865134688763,0.0,0.46747272205045676,0.0,0.48037436085375373,0.0,-0.003102294073236922,0.0
LOCO-W,100,1.56867187177591,0.8381663590509105,0.031989782240859424,1.0,-0.00046687011846355443,1.0,1.476551497446159e-05,0.0,2.897278213556109e-06,0.0,2.070657094720208,0.0,-0.00016758048429146792,0.0,-2.6467084646436296e-05,0.0,-0.016372321593004398,0.0,4.359853398245283e-05,0.0,0.015046665726333014,0.0
LOCO-W,250,1.257564399471037,0.8801698014687935,0.03740031490512225,1.0,0.0790807607519956,1.0,-0.004395151876527318,0.0,-9.330574928138691e-05,0.0,0.007703736519596009,0.0,-0.0004236997223464453,0.0,0.0009339739098555939,0.0,0.004072716179662585,0.0,0.01268179666913138,0.0,-0.00041748773163354246,0.0
LOCO-W,500,0.6943831657780244,0.9335749833250155,0.017858852373218635,1.0,0.7194926036965876,1.0,0.0016451464023669322,0.0,0.0016877335779985404,0.0,0.016416233953589408,0.0,-0.0026743612289404626,0.0,0.004547790036915494,0.0,-0.0009535254489141288,0.0,0.03797150676590712,0.0,-0.0013503027573793906,0.0
LOCO-W,1000,0.2980867668213699,0.9676101907581732,0.1407498532892697,1.0,0.7235682295672595,1.0,0.00038105995524125334,0.0,-0.0005629184424130768,0.0,0.4016408747892533,0.0,-0.0004222384288026841,0.0,-0.00616391871374019,0.0,0.041220759001322986,0.0,0.04096836007599516,0.0,0.004731333355834619,0.0
LOCO-W,2000,0.3556176818550597,0.9642192766905393,0.22644574321822802,1.0,1.047826238020626,1.0,-0.004302953146321246,0.0,0.0015197119837793889,0.0,0.41809738767272653,0.0,-0.0030794273218740487,0.0,0.0033856729392722166,0.0,0.13692173465761784,0.0,0.09138292162273702,0.0,-0.008511580115786512,0.0
LOCO-W,5000,0.16280066312426303,0.9842211293915872,0.4587914444186528,1.0,1.3504948837002406,1.0,-0.003837623958350503,0.0,-0.0011672348430343028,0.0,0.7171951688362528,0.0,0.008281947326831976,0.0,0.012956209383442979,0.0,0.2017421594718065,0.0,0.22608296503745706,0.0,-0.0022004770065250584,0.0
LOCI,100,1.56867187177591,0.8381663590509105,4.416205904974286,1.0,4.266696354155044,1.0,3.4333919741049366,0.0,-1.1879091008739753,0.0,-1.7939859373137512,0.0,-1.0093962918811314,0.0,-1.0032347413882743,0.0,-2.22895943398151,0.0,-1.2386249081522518,0.0,-1.3638518246489024,0.0
LOCI,250,1.257564399471037,0.8801698014687935,3.4616193729133826,1.0,6.4542490247959,1.0,3.047755901608176,0.0,0.4986120338465678,0.0,0.2519684071842523,0.0,-0.5994913987371842,0.0,-0.1076008051077828,0.0,-0.2597412797062493,0.0,-0.5408945289258984,0.0,-0.6539383453643381,0.0
LOCI,500,0.6943831657780244,0.9335749833250155,4.589763283664175,1.0,6.807669754524303,1.0,2.5227277005718385,0.0,1.1074373862227063,0.0,1.5856462346737743,0.0,-0.4137939945874294,0.0,-0.2766267212933702,0.0,0.0773760054834689,0.0,0.4721754675713754,0.0,-0.08041962086252141,0.0
LOCI,1000,0.2980867668213699,0.9676101907581732,4.408542663868114,1.0,6.181322436611423,1.0,1.9492847874620187,0.0,0.5908705477866221,0.0,0.6868085463313243,0.0,0.12482445626706173,0.0,0.07325579892247447,0.0,0.2763273789332885,0.0,0.16007021020185164,0.0,-0.0580155905882247,0.0
LOCI,2000,0.3556176818550597,0.9642192766905393,3.9486460538798296,1.0,6.077754716701071,1.0,2.144272974164365,0.0,0.8575782891821575,0.0,1.217354681080712,0.0,-0.06753362011211372,0.0,0.04277197664498544,0.0,0.6261596528892426,0.0,0.626400480899644,0.0,0.04754163148729873,0.0
LOCI,5000,0.16280066312426303,0.9842211293915872,4.388573703654588,1.0,6.645507513422363,1.0,2.5950337538996875,0.0,0.9282689141560194,0.0,1.9533035296848293,0.0,0.1877442768969626,0.0,0.046608964287337074,0.0,0.47607332094107946,0.0,0.5729518897815424,0.0,0.0505544130518647,0.0
